web-scraper-order;web-scraper-start-url;boxscore;boxscore-href;date;q_scores;pages;pages-href
1574873826-6536;https://www.betexplorer.com/basketball/russia/premier-league-women-2014-2015/results/?stage=nyJna5PI;Vologda W - Ivanovo W;https://www.betexplorer.com/basketball/russia/premier-league-women-2014-2015/vologda-w-ivanovo-w/6oJNEQXS/;28.04.2015 - 17:30;(23:9, 19:20, 14:16, 20:14);5th-8th places;https://www.betexplorer.com/basketball/russia/premier-league-women-2014-2015/results/?stage=pbVQiVco
1574873877-6552;https://www.betexplorer.com/basketball/russia/premier-league-women-2014-2015/results/?stage=nyJna5PI;Dynamo Kursk W - Spartak Moscow W;https://www.betexplorer.com/basketball/russia/premier-league-women-2014-2015/dynamo-kursk-w-spartak-moscow-w/8YaFmuyh/;25.04.2015 - 18:00;(16:25, 24:9, 17:10, 18:16);Play Offs;https://www.betexplorer.com/basketball/russia/premier-league-women-2014-2015/results/?stage=O0tGswfo
1574873910-6563;https://www.betexplorer.com/basketball/russia/premier-league-women-2014-2015/results/?stage=nyJna5PI;Ivanovo W - Dynamo Kursk W;https://www.betexplorer.com/basketball/russia/premier-league-women-2014-2015/ivanovo-w-dynamo-kursk-w/pMqP62Lg/;18.10.2014 - 12:00;(12:24, 9:26, 16:23, 12:13);;
1574874062-6612;https://www.betexplorer.com/basketball/russia/premier-league-women-2014-2015/results/?stage=nyJna5PI;Nadezhda W - Spartak Moscow W;https://www.betexplorer.com/basketball/russia/premier-league-women-2014-2015/nadezhda-w-spartak-moscow-w/fBqJXjs7/;18.01.2015 - 15:00;;;
1574874104-6626;https://www.betexplorer.com/basketball/russia/premier-league-women-2014-2015/results/?stage=nyJna5PI;Nadezhda W - Ivanovo W;https://www.betexplorer.com/basketball/russia/premier-league-women-2014-2015/nadezhda-w-ivanovo-w/ro5n8XIJ/;15.02.2015 - 15:00;(18:11, 20:18, 23:15, 16:16);;
1574873887-6555;https://www.betexplorer.com/basketball/russia/premier-league-women-2014-2015/results/?stage=nyJna5PI;Ekaterinburg W - Nadezhda W;https://www.betexplorer.com/basketball/russia/premier-league-women-2014-2015/ekaterinburg-w-nadezhda-w/jckKnajb/;26.04.2015 - 16:00;(24:15, 18:12, 22:14, 15:8);Play Offs;https://www.betexplorer.com/basketball/russia/premier-league-women-2014-2015/results/?stage=O0tGswfo
1574873359-6509;https://www.betexplorer.com/basketball/russia/premier-league-women-2015-2016/results/?stage=dtXkafzK;Kazanochka K. W - Dynamo Moscow W;https://www.betexplorer.com/basketball/russia/premier-league-women-2015-2016/kazanochka-kazan-w-dynamo-moscow-w/j1iBC8cB/;04.03.2016 - 16:00;(18:16, 15:18, 10:7, 8:17);;
1574873371-6513;https://www.betexplorer.com/basketball/russia/premier-league-women-2015-2016/results/?stage=dtXkafzK;Kazanochka K. W - Vologda W;https://www.betexplorer.com/basketball/russia/premier-league-women-2015-2016/kazanochka-kazan-w-vologda-w/tjpO96sU/;18.03.2016 - 16:00;(15:24, 13:21, 12:25, 18:22);;
1574872908-6361;https://www.betexplorer.com/basketball/russia/premier-league-women-2015-2016/results/?stage=dtXkafzK;Kazanochka K. W - Dynamo Moscow W;https://www.betexplorer.com/basketball/russia/premier-league-women-2015-2016/kazanochka-kazan-w-dynamo-moscow-w/A5Qk5gAH/;10.04.2016 - 11:00;(16:24, 13:14, 23:15, 15:11);9th-12th places;https://www.betexplorer.com/basketball/russia/premier-league-women-2015-2016/results/?stage=lr8nfhDm
1574872899-6358;https://www.betexplorer.com/basketball/russia/premier-league-women-2015-2016/results/?stage=dtXkafzK;Noginsk W - Kazanochka K. W;https://www.betexplorer.com/basketball/russia/premier-league-women-2015-2016/spartak-noginsk-w-kazanochka-kazan-w/rJOc3XvU/;09.04.2016 - 13:00;(19:18, 16:9, 18:12, 16:13);9th-12th places;https://www.betexplorer.com/basketball/russia/premier-league-women-2015-2016/results/?stage=lr8nfhDm
1574872941-6371;https://www.betexplorer.com/basketball/russia/premier-league-women-2015-2016/results/?stage=dtXkafzK;Vologda W - Enisey Krasnoyarsk W;https://www.betexplorer.com/basketball/russia/premier-league-women-2015-2016/vologda-w-enisey-krasnoyarsk-w/Eq2AFmcn/;01.05.2016 - 17:30;(15:11, 11:17, 27:18, 22:15);5th-8th places;https://www.betexplorer.com/basketball/russia/premier-league-women-2015-2016/results/?stage=6JIseYcs
1574873049-6406;https://www.betexplorer.com/basketball/russia/premier-league-women-2015-2016/results/?stage=dtXkafzK;Vologda W - Spartak Moscow W;https://www.betexplorer.com/basketball/russia/premier-league-women-2015-2016/vologda-w-spartak-moscow-w/6wByazBL/;18.10.2015 - 17:30;(21:18, 18:12, 21:21, 14:20);;
1574872968-6379;https://www.betexplorer.com/basketball/russia/premier-league-women-2015-2016/results/?stage=dtXkafzK;Nadezhda W - MBA Moscow W;https://www.betexplorer.com/basketball/russia/premier-league-women-2015-2016/nadezhda-w-mba-moscow-w/QR1FWRMK/;09.04.2016 - 14:00;(24:16, 22:20, 18:14, 22:16);Play Offs;https://www.betexplorer.com/basketball/russia/premier-league-women-2015-2016/results/?stage=4AWFaEkQ
1574873025-6398;https://www.betexplorer.com/basketball/russia/premier-league-women-2015-2016/results/?stage=dtXkafzK;Noginsk W - Dynamo Kursk W;https://www.betexplorer.com/basketball/russia/premier-league-women-2015-2016/spartak-noginsk-w-dynamo-kursk-w/hzo2pydS/;07.10.2015 - 16:00;(19:30, 15:19, 16:15, 7:19);;
1574873088-6419;https://www.betexplorer.com/basketball/russia/premier-league-women-2015-2016/results/?stage=dtXkafzK;Vologda W - MBA Moscow W;https://www.betexplorer.com/basketball/russia/premier-league-women-2015-2016/vologda-w-mba-moscow-w/beEc4Vn1/;01.11.2015 - 16:30;(22:10, 31:20, 24:20, 15:21);;
1574873067-6412;https://www.betexplorer.com/basketball/russia/premier-league-women-2015-2016/results/?stage=dtXkafzK;Novosibirsk W - Vologda W;https://www.betexplorer.com/basketball/russia/premier-league-women-2015-2016/novosibirsk-w-vologda-w/61kKjCI1/;22.10.2015 - 14:00;(11:16, 15:27, 20:18, 27:19);;
1574873239-6469;https://www.betexplorer.com/basketball/russia/premier-league-women-2015-2016/results/?stage=dtXkafzK;Spartak Moscow W - Vologda W;https://www.betexplorer.com/basketball/russia/premier-league-women-2015-2016/spartak-moscow-w-vologda-w/2sOWZsfq/;17.01.2016 - 16:00;(21:14, 17:14, 23:18, 16:20);;
1574873064-6411;https://www.betexplorer.com/basketball/russia/premier-league-women-2015-2016/results/?stage=dtXkafzK;Dynamo Moscow W - Nadezhda W;https://www.betexplorer.com/basketball/russia/premier-league-women-2015-2016/dynamo-moscow-w-nadezhda-w/Ox0Fih3e/;19.10.2015 - 18:00;(22:26, 19:28, 11:14, 15:11);;
1574873004-6391;https://www.betexplorer.com/basketball/russia/premier-league-women-2015-2016/results/?stage=dtXkafzK;Ekaterinburg W - Nadezhda W;https://www.betexplorer.com/basketball/russia/premier-league-women-2015-2016/ekaterinburg-w-nadezhda-w/p8d5J6f9/;01.05.2016 - 16:00;(14:19, 20:11, 27:13, 19:9);Play Offs;https://www.betexplorer.com/basketball/russia/premier-league-women-2015-2016/results/?stage=4AWFaEkQ
1574872971-6380;https://www.betexplorer.com/basketball/russia/premier-league-women-2015-2016/results/?stage=dtXkafzK;Ekaterinburg W - Novosibirsk W;https://www.betexplorer.com/basketball/russia/premier-league-women-2015-2016/ekaterinburg-w-novosibirsk-w/Ua86Ymh8/;09.04.2016 - 16:00;(32:12, 33:14, 19:11, 24:11);Play Offs;https://www.betexplorer.com/basketball/russia/premier-league-women-2015-2016/results/?stage=4AWFaEkQ
1574873073-6414;https://www.betexplorer.com/basketball/russia/premier-league-women-2015-2016/results/?stage=dtXkafzK;MBA Moscow W - Dynamo Moscow W;https://www.betexplorer.com/basketball/russia/premier-league-women-2015-2016/mba-moscow-w-dynamo-moscow-w/Y7s6EFA8/;24.10.2015 - 15:30;(10:16, 25:12, 23:19, 13:17);;
1574873055-6408;https://www.betexplorer.com/basketball/russia/premier-league-women-2015-2016/results/?stage=dtXkafzK;Ivanovo W - Dynamo Kursk W;https://www.betexplorer.com/basketball/russia/premier-league-women-2015-2016/ivanovo-w-dynamo-kursk-w/l20tbfQR/;18.10.2015 - 13:00;(12:17, 19:28, 13:28, 12:33);;
1574873022-6397;https://www.betexplorer.com/basketball/russia/premier-league-women-2015-2016/results/?stage=dtXkafzK;Dynamo Moscow W - Ivanovo W;https://www.betexplorer.com/basketball/russia/premier-league-women-2015-2016/dynamo-moscow-w-ivanovo-w/pAsfncRF/;04.10.2015 - 15:00;(13:20, 11:22, 17:13, 18:18);;
1574873365-6511;https://www.betexplorer.com/basketball/russia/premier-league-women-2015-2016/results/?stage=dtXkafzK;Enisey Krasnoyarsk W - Spartak Moscow W;https://www.betexplorer.com/basketball/russia/premier-league-women-2015-2016/enisey-krasnoyarsk-w-spartak-moscow-w/lGJJ3DEt/;14.03.2016 - 09:00;(21:10, 11:25, 11:21, 16:22);;
1574873293-6487;https://www.betexplorer.com/basketball/russia/premier-league-women-2015-2016/results/?stage=dtXkafzK;Vologda W - Novosibirsk W;https://www.betexplorer.com/basketball/russia/premier-league-women-2015-2016/vologda-w-novosibirsk-w/6wZklYEg/;07.02.2016 - 16:30;(18:17, 16:17, 21:19, 8:17);;
1574873308-6492;https://www.betexplorer.com/basketball/russia/premier-league-women-2015-2016/results/?stage=dtXkafzK;Vologda W - Enisey Krasnoyarsk W;https://www.betexplorer.com/basketball/russia/premier-league-women-2015-2016/vologda-w-enisey-krasnoyarsk-w/xxj1oWbC/;10.02.2016 - 16:30;(12:12, 21:8, 19:11, 12:8);;
1574873398-6522;https://www.betexplorer.com/basketball/russia/premier-league-women-2015-2016/results/?stage=dtXkafzK;Spartak Moscow W - MBA Moscow W;https://www.betexplorer.com/basketball/russia/premier-league-women-2015-2016/spartak-moscow-w-mba-moscow-w/ppvM7JBq/;28.03.2016 - 17:00;(22:16, 11:17, 14:26, 19:14);;
1574873106-6425;https://www.betexplorer.com/basketball/russia/premier-league-women-2015-2016/results/?stage=dtXkafzK;Kazanochka K. W - Nadezhda W;https://www.betexplorer.com/basketball/russia/premier-league-women-2015-2016/kazanochka-kazan-w-nadezhda-w/IJof9ujQ/;07.11.2015 - 11:00;(24:22, 10:19, 21:18, 12:16);;
1574872935-6369;https://www.betexplorer.com/basketball/russia/premier-league-women-2015-2016/results/?stage=dtXkafzK;Enisey Krasnoyarsk W - Vologda W;https://www.betexplorer.com/basketball/russia/premier-league-women-2015-2016/enisey-krasnoyarsk-w-vologda-w/OKM0epCU/;28.04.2016 - 14:00;(21:5, 14:18, 20:20, 18:28);5th-8th places;https://www.betexplorer.com/basketball/russia/premier-league-women-2015-2016/results/?stage=6JIseYcs
1574873227-6465;https://www.betexplorer.com/basketball/russia/premier-league-women-2015-2016/results/?stage=dtXkafzK;Ivanovo W - Vologda W;https://www.betexplorer.com/basketball/russia/premier-league-women-2015-2016/ivanovo-w-vologda-w/2JupqnXd/;10.01.2016 - 12:00;(19:23, 22:22, 22:20, 14:17);;
1574873404-6524;https://www.betexplorer.com/basketball/russia/premier-league-women-2015-2016/results/?stage=dtXkafzK;Ekaterinburg W - Nadezhda W;https://www.betexplorer.com/basketball/russia/premier-league-women-2015-2016/ekaterinburg-w-nadezhda-w/4nQiPosH/;28.03.2016 - 16:00;(23:22, 20:12, 16:13, 16:15);;
1574873275-6481;https://www.betexplorer.com/basketball/russia/premier-league-women-2015-2016/results/?stage=dtXkafzK;Noginsk W - Ivanovo W;https://www.betexplorer.com/basketball/russia/premier-league-women-2015-2016/spartak-noginsk-w-ivanovo-w/bXBOXCUC/;31.01.2016 - 13:00;(18:17, 12:15, 8:11, 17:10);;
1574873196-6455;https://www.betexplorer.com/basketball/russia/premier-league-women-2015-2016/results/?stage=dtXkafzK;Nadezhda W - Ekaterinburg W;https://www.betexplorer.com/basketball/russia/premier-league-women-2015-2016/nadezhda-w-ekaterinburg-w/r3pAW8mi/;20.12.2015 - 13:00;(22:19, 12:19, 10:15, 20:22);;
1574873121-6430;https://www.betexplorer.com/basketball/russia/premier-league-women-2015-2016/results/?stage=dtXkafzK;Kazanochka K. W - MBA Moscow W;https://www.betexplorer.com/basketball/russia/premier-league-women-2015-2016/kazanochka-kazan-w-mba-moscow-w/YimR1cr0/;12.11.2015 - 16:00;(7:16, 17:11, 11:18, 16:14);;
1574873190-6453;https://www.betexplorer.com/basketball/russia/premier-league-women-2015-2016/results/?stage=dtXkafzK;Enisey Krasnoyarsk W - Novosibirsk W;https://www.betexplorer.com/basketball/russia/premier-league-women-2015-2016/enisey-krasnoyarsk-w-novosibirsk-w/UadS7PAj/;14.12.2015 - 13:00;(20:15, 23:20, 20:18, 20:16);;
1574872944-6372;https://www.betexplorer.com/basketball/russia/premier-league-women-2015-2016/results/?stage=dtXkafzK;MBA Moscow W - Novosibirsk W;https://www.betexplorer.com/basketball/russia/premier-league-women-2015-2016/mba-moscow-w-novosibirsk-w/GWbpq1K3/;02.05.2016 - 15:00;(17:16, 14:15, 18:8, 17:9);5th-8th places;https://www.betexplorer.com/basketball/russia/premier-league-women-2015-2016/results/?stage=6JIseYcs
1574873163-6444;https://www.betexplorer.com/basketball/russia/premier-league-women-2015-2016/results/?stage=dtXkafzK;Spartak Moscow W - Ekaterinburg W;https://www.betexplorer.com/basketball/russia/premier-league-women-2015-2016/spartak-moscow-w-ekaterinburg-w/fJPWIkJi/;06.12.2015 - 16:00;(20:27, 12:24, 11:18, 12:23);;
1574873200-6456;https://www.betexplorer.com/basketball/russia/premier-league-women-2015-2016/results/?stage=dtXkafzK;MBA Moscow W - Spartak Moscow W;https://www.betexplorer.com/basketball/russia/premier-league-women-2015-2016/mba-moscow-w-spartak-moscow-w/GhxNT6X9/;20.12.2015 - 16:00;(24:24, 23:26, 19:27, 19:19);;
1574873103-6424;https://www.betexplorer.com/basketball/russia/premier-league-women-2015-2016/results/?stage=dtXkafzK;Dynamo Kursk W - Nadezhda W;https://www.betexplorer.com/basketball/russia/premier-league-women-2015-2016/dynamo-kursk-w-nadezhda-w/xtQl6iIl/;01.11.2015 - 16:00;(18:19, 16:12, 14:17, 11:12);;
1574873323-6497;https://www.betexplorer.com/basketball/russia/premier-league-women-2015-2016/results/?stage=dtXkafzK;Vologda W - Dynamo Moscow W;https://www.betexplorer.com/basketball/russia/premier-league-women-2015-2016/vologda-w-dynamo-moscow-w/n7Xi8g6P/;14.02.2016 - 16:30;(25:10, 21:15, 20:14, 21:16);;
1574873148-6439;https://www.betexplorer.com/basketball/russia/premier-league-women-2015-2016/results/?stage=dtXkafzK;Enisey Krasnoyarsk W - Nadezhda W;https://www.betexplorer.com/basketball/russia/premier-league-women-2015-2016/enisey-krasnoyarsk-w-nadezhda-w/4lcA1llH/;29.11.2015 - 13:00;(15:23, 14:12, 11:13, 9:13);;
1574873185-6451;https://www.betexplorer.com/basketball/russia/premier-league-women-2015-2016/results/?stage=dtXkafzK;Noginsk W - Dynamo Moscow W;https://www.betexplorer.com/basketball/russia/premier-league-women-2015-2016/spartak-noginsk-w-dynamo-moscow-w/j9cO85ep/;13.12.2015 - 13:00;(21:13, 16:13, 16:18, 12:15);;
1574873392-6520;https://www.betexplorer.com/basketball/russia/premier-league-women-2015-2016/results/?stage=dtXkafzK;Kazanochka K. W - Dynamo Kursk W;https://www.betexplorer.com/basketball/russia/premier-league-women-2015-2016/kazanochka-kazan-w-dynamo-kursk-w/lxBICTE8/;25.03.2016 - 16:00;(8:24, 11:19, 7:25, 19:14);;
1574873007-6392;https://www.betexplorer.com/basketball/russia/premier-league-women-2015-2016/results/?stage=dtXkafzK;Spartak Moscow W - Dynamo Kursk W;https://www.betexplorer.com/basketball/russia/premier-league-women-2015-2016/spartak-moscow-w-dynamo-kursk-w/483HG4vS/;03.05.2016 - 17:00;(19:17, 20:21, 20:22, 11:15);Play Offs;https://www.betexplorer.com/basketball/russia/premier-league-women-2015-2016/results/?stage=4AWFaEkQ
1574873251-6473;https://www.betexplorer.com/basketball/russia/premier-league-women-2015-2016/results/?stage=dtXkafzK;Kazanochka K. W - Enisey Krasnoyarsk W;https://www.betexplorer.com/basketball/russia/premier-league-women-2015-2016/kazanochka-kazan-w-enisey-krasnoyarsk-w/OdCuYLOe/;18.01.2016 - 16:00;(11:24, 13:15, 20:19, 16:24);;
1574873314-6494;https://www.betexplorer.com/basketball/russia/premier-league-women-2015-2016/results/?stage=dtXkafzK;Noginsk W - Nadezhda W;https://www.betexplorer.com/basketball/russia/premier-league-women-2015-2016/spartak-noginsk-w-nadezhda-w/prDS1iqg/;13.02.2016 - 13:00;(10:16, 12:24, 13:17, 19:24);;
1574873320-6496;https://www.betexplorer.com/basketball/russia/premier-league-women-2015-2016/results/?stage=dtXkafzK;Dynamo Kursk W - Novosibirsk W;https://www.betexplorer.com/basketball/russia/premier-league-women-2015-2016/dynamo-kursk-w-novosibirsk-w/Wv9O2XTn/;13.02.2016 - 16:00;(28:13, 29:13, 28:12, 17:14);;
1574873335-6501;https://www.betexplorer.com/basketball/russia/premier-league-women-2015-2016/results/?stage=dtXkafzK;Nadezhda W - Enisey Krasnoyarsk W;https://www.betexplorer.com/basketball/russia/premier-league-women-2015-2016/nadezhda-w-enisey-krasnoyarsk-w/IeBz0VD5/;28.02.2016 - 13:00;(23:17, 19:12, 27:8, 17:10);;
1574872990-6386;https://www.betexplorer.com/basketball/russia/premier-league-women-2015-2016/results/?stage=dtXkafzK;Dynamo Kursk W - Nadezhda W;https://www.betexplorer.com/basketball/russia/premier-league-women-2015-2016/dynamo-kursk-w-nadezhda-w/8Ug0At8h/;24.04.2016 - 17:00;(10:14, 18:22, 27:17, 17:20);Play Offs;https://www.betexplorer.com/basketball/russia/premier-league-women-2015-2016/results/?stage=4AWFaEkQ
1574872956-6375;https://www.betexplorer.com/basketball/russia/premier-league-women-2015-2016/results/?stage=dtXkafzK;Novosibirsk W - Ekaterinburg W;https://www.betexplorer.com/basketball/russia/premier-league-women-2015-2016/novosibirsk-w-ekaterinburg-w/tvSBC6Vl/;02.04.2016 - 13:00;(9:21, 10:28, 11:27, 9:23);Play Offs;https://www.betexplorer.com/basketball/russia/premier-league-women-2015-2016/results/?stage=4AWFaEkQ
1574873235-6468;https://www.betexplorer.com/basketball/russia/premier-league-women-2015-2016/results/?stage=dtXkafzK;Dynamo Moscow W - Spartak Moscow W;https://www.betexplorer.com/basketball/russia/premier-league-women-2015-2016/dynamo-moscow-w-spartak-moscow-w/tAvlr6n3/;11.01.2016 - 16:00;(9:24, 11:26, 14:26, 10:15);;
1574873254-6474;https://www.betexplorer.com/basketball/russia/premier-league-women-2015-2016/results/?stage=dtXkafzK;Novosibirsk W - Ekaterinburg W;https://www.betexplorer.com/basketball/russia/premier-league-women-2015-2016/novosibirsk-w-ekaterinburg-w/zXFqXuv2/;23.01.2016 - 09:00;(17:24, 15:17, 11:18, 14:21);;
1574872959-6376;https://www.betexplorer.com/basketball/russia/premier-league-women-2015-2016/results/?stage=dtXkafzK;MBA Moscow W - Nadezhda W;https://www.betexplorer.com/basketball/russia/premier-league-women-2015-2016/mba-moscow-w-nadezhda-w/x6LKAp01/;02.04.2016 - 15:00;(11:21, 19:25, 21:11, 19:25);Play Offs;https://www.betexplorer.com/basketball/russia/premier-league-women-2015-2016/results/?stage=4AWFaEkQ
1574872962-6377;https://www.betexplorer.com/basketball/russia/premier-league-women-2015-2016/results/?stage=dtXkafzK;Enisey Krasnoyarsk W - Dynamo Kursk W;https://www.betexplorer.com/basketball/russia/premier-league-women-2015-2016/enisey-krasnoyarsk-w-dynamo-kursk-w/GdKO94F7/;02.04.2016 - 14:00;(16:17, 8:26, 12:24, 8:8);Play Offs;https://www.betexplorer.com/basketball/russia/premier-league-women-2015-2016/results/?stage=4AWFaEkQ
1574873097-6422;https://www.betexplorer.com/basketball/russia/premier-league-women-2015-2016/results/?stage=dtXkafzK;Enisey Krasnoyarsk W - Ekaterinburg W;https://www.betexplorer.com/basketball/russia/premier-league-women-2015-2016/enisey-krasnoyarsk-w-ekaterinburg-w/AgrnB1LD/;01.11.2015 - 13:00;(17:29, 12:18, 18:21, 18:28);;
