web-scraper-order;web-scraper-start-url;boxscore;boxscore-href;date;q_scores;pages;pages-href
1574846902-1214;https://www.betexplorer.com/basketball/turkey/kbsl-women-2017-2018/results/?stage=2DdUKHK4;Galatasaray W - Adana Aski W;https://www.betexplorer.com/basketball/turkey/kbsl-women-2017-2018/galatasaray-w-adana-aski-w/6kg8nnXG/;04.04.2018 - 18:00;(18:16, 21:8, 20:22, 14:16);;
1574846382-1041;https://www.betexplorer.com/basketball/turkey/kbsl-women-2017-2018/results/?stage=2DdUKHK4;Galatasaray W - Yakin Dogu Univ. W;https://www.betexplorer.com/basketball/turkey/kbsl-women-2017-2018/galatasaray-w-yakin-dogu-universitesi-w/xjkk7Lu8/;28.04.2018 - 15:00;(25:25, 17:26, 20:18, 19:18);Play Offs;https://www.betexplorer.com/basketball/turkey/kbsl-women-2017-2018/results/?stage=pMJtKyzB
1574846397-1046;https://www.betexplorer.com/basketball/turkey/kbsl-women-2017-2018/results/?stage=2DdUKHK4;Yakin Dogu Univ. W - Cukurova W;https://www.betexplorer.com/basketball/turkey/kbsl-women-2017-2018/yakin-dogu-universitesi-w-cukurova-w/C4iEHmxf/;05.05.2018 - 13:00;(17:14, 16:15, 8:18, 14:12);Play Offs;https://www.betexplorer.com/basketball/turkey/kbsl-women-2017-2018/results/?stage=pMJtKyzB
1574846677-1139;https://www.betexplorer.com/basketball/turkey/kbsl-women-2017-2018/results/?stage=2DdUKHK4;Ormanspor W - Galatasaray W;https://www.betexplorer.com/basketball/turkey/kbsl-women-2017-2018/ogm-ormanspor-w-galatasaray-w/2J5ge1cb/;06.01.2018 - 12:00;(24:22, 24:19, 24:28, 23:16);;
1574846863-1201;https://www.betexplorer.com/basketball/turkey/kbsl-women-2017-2018/results/?stage=2DdUKHK4;Canik Belediye W - Galatasaray W;https://www.betexplorer.com/basketball/turkey/kbsl-women-2017-2018/samsun-canik-belediye-w-galatasaray-w/2shwZS2H/;24.03.2018 - 16:00;(17:22, 20:21, 10:22, 8:21);;
1574846788-1176;https://www.betexplorer.com/basketball/turkey/kbsl-women-2017-2018/results/?stage=2DdUKHK4;Botas W - Canik Belediye W;https://www.betexplorer.com/basketball/turkey/kbsl-women-2017-2018/botas-w-samsun-canik-belediye-w/4A2s7JD7/;17.02.2018 - 12:00;(21:8, 18:5, 15:20, 13:18);;
1574846418-1053;https://www.betexplorer.com/basketball/turkey/kbsl-women-2017-2018/results/?stage=2DdUKHK4;Fenerbahce W - Yakin Dogu Univ. W;https://www.betexplorer.com/basketball/turkey/kbsl-women-2017-2018/fenerbahce-w-yakin-dogu-universitesi-w/8fupwBMf/;19.05.2018 - 13:00;(21:19, 20:16, 16:13, 24:20);Play Offs;https://www.betexplorer.com/basketball/turkey/kbsl-women-2017-2018/results/?stage=pMJtKyzB
1574846854-1198;https://www.betexplorer.com/basketball/turkey/kbsl-women-2017-2018/results/?stage=2DdUKHK4;Mersin W - Yakin Dogu Univ. W;https://www.betexplorer.com/basketball/turkey/kbsl-women-2017-2018/mersin-w-yakin-dogu-universitesi-w/Y1viNV35/;18.03.2018 - 12:00;(19:12, 15:13, 10:19, 12:14);;
1574846803-1181;https://www.betexplorer.com/basketball/turkey/kbsl-women-2017-2018/results/?stage=2DdUKHK4;Ormanspor W - Besiktas W;https://www.betexplorer.com/basketball/turkey/kbsl-women-2017-2018/ogm-ormanspor-w-besiktas-w/rDP8AhKa/;03.03.2018 - 12:00;(30:10, 11:29, 27:17, 16:31);;
1574846797-1179;https://www.betexplorer.com/basketball/turkey/kbsl-women-2017-2018/results/?stage=2DdUKHK4;Cukurova W - Adana Aski W;https://www.betexplorer.com/basketball/turkey/kbsl-women-2017-2018/cukurova-w-adana-aski-w/hA71GNjL/;18.02.2018 - 12:00;(16:10, 24:18, 28:15, 16:20);;
1574845722-876;https://www.betexplorer.com/basketball/turkey/kbsl-women-2018-2019/results/?stage=0dvYH4C8;Mersin W - Canik Belediye W;https://www.betexplorer.com/basketball/turkey/kbsl-women-2018-2019/mersin-w-samsun-canik-belediye-w/dYfcp91h/;04.11.2018 - 12:00;(22:15, 17:14, 20:14, 31:27);;
1574845921-942;https://www.betexplorer.com/basketball/turkey/kbsl-women-2018-2019/results/?stage=0dvYH4C8;Bodrum W - Botas W;https://www.betexplorer.com/basketball/turkey/kbsl-women-2018-2019/kircecegi-bodrum-w-botas-w/nJ9VOGi5/;06.01.2019 - 12:00;(11:19, 11:22, 12:13, 11:35);;
1574845800-902;https://www.betexplorer.com/basketball/turkey/kbsl-women-2018-2019/results/?stage=0dvYH4C8;Bodrum W - Galatasaray W;https://www.betexplorer.com/basketball/turkey/kbsl-women-2018-2019/kircecegi-bodrum-w-galatasaray-w/jVn20Lij/;08.12.2018 - 12:00;(13:24, 15:21, 13:13, 12:22);;
